9.112, 353.0, 0.5, 0.2, 0.4347826, 0.65217394, 1.0869565, 2.173913,
9.112, 354.0, 0.5, 0.2, 0.2173913, 0.65217394, 1.5217391, 2.3913043,
9.112, 361.0, 0.6, 0.2, 0.0, 0.04347826, 0.04347826, 0.2173913,
9.112, 363.0, 0.5, 0.2, 0.2173913, 0.65217394, 0.8695652, 1.3043479,
9.112, 364.0, 0.6, 0.2, 0.0, 0.08695652, 0.13043478, 0.17391305,
9.112, 367.0, 0.7, 0.2, 1.5217391, 1.7391304, 2.173913, 3.0434783,
9.112, 398.0, 0.1, 0.2, 0.4347826, 0.65217394, 0.8695652, 1.0869565,
9.112, 407.0, 0.5, 0.2, 1.3062811, 1.3043479, 2.173913, 3.0434783,
9.112, 413.0, 0.5, 0.2, 0.8695652, 1.7391304, 2.173913, 2.173913,
9.112, 415.0, 0.5, 0.2, 0.8695652, 1.3043479, 1.7391304, 1.9565217,
9.112, 416.0, 0.9, 0.2, 0.2173913, 0.4347826, 0.8695652, 1.3043479,
9.112, 417.0, 0.01, 0.2, 0.2173913, 0.17391305, 0.2173913, 0.2173913,
9.112, 418.0, 0.5, 0.2, 0.65217394, 1.0869565, 1.3043479, 1.5217391,
9.112, 421.0, 0.5, 0.2, 0.08695652, 0.13043478, 0.2173913, 0.4347826,
9.112, 423.0, 0.6, 0.2, 0.2173913, 0.2173913, 0.2173913, 0.2173913,
9.112, 452.0, 0.5, 0.2, 0.04347826, 0.17391305, 0.4347826, 0.65217394,
9.112, 462.0, 0.5, 0.4, 0.4347826, 0.65217394, 1.3043479, 1.9565217,
9.112, 465.0, 0.5, 0.2, 5.179969, 1.5217391, 1.9565217, 2.826087,
9.112, 506.0, 0.7, 0.2, 0.0, 0.0, 0.4347826, 0.65217394,
9.112, 512.0, 0.5, 0.2, 4.842535, 0.2173913, 0.4347826, 0.65217394,
9.112, 513.0, 0.5, 0.2, 4.842535, 2.173913, 4.347826, 4.347826,
9.112, 514.0, 0.5, 0.2, 4.842535, 2.173913, 2.3913043, 2.6086957,
9.112, 517.0, 0.5, 0.2, 1.3043479, 2.173913, 2.173913, 3.0434783,
9.112, 520.0, 0.5, 0.2, 0.4347826, 1.0869565, 1.9565217, 2.6086957,
9.112, 523.0, 0.4, 0.75, 1.2752109, 0.04347826, 0.08695652, 0.13043478,
9.112, 524.0, 0.2, 0.2, 1.147044, 0.4347826, 0.4347826, 0.4347826,
9.112, 547.0, 0.1, 0.2, 6.5778775, 0.0, 0.13043478, 0.4347826,
9.112, 548.0, 0.1, 0.2, 6.5778775, 0.04347826, 0.13043478, 0.2173913,
9.112, 549.0, 0.1, 0.75, 6.5778775, 0.2173913, 0.8695652, 1.0869565,
9.112, 550.0, 0.1, 0.2, 2.9426863, 1.3043479, 2.173913, 2.6086957,
9.112, 551.0, 0.1, 0.2, 0.0, 0.2173913, 1.7391304, 3.0434783,
9.112, 552.0, 0.1, 0.2, 0.0, 0.0, 0.04347826, 0.17391305,
9.112, 554.0, 0.1, 0.2, 0.04347826, 0.17391305, 0.4347826, 0.65217394,
9.112, 556.0, 0.05, 0.2, 82110.77, 0.08695652, 0.08695652, 0.2173913,
9.112, 558.0, 0.1, 0.2, 0.2173913, 0.4347826, 1.0869565, 1.5217391,
9.112, 564.0, 0.1, 0.2, 0.04347826, 0.04347826, 0.08695652, 0.13043478,
9.112, 565.0, 0.05, 0.2, 0.0, 0.2173913, 0.4347826, 0.8695652,
9.112, 566.0, 0.2, 0.2, 0.2173913, 0.4347826, 0.8695652, 1.3043479,
9.112, 567.0, 0.2, 0.2, 0.2173913, 0.8695652, 2.173913, 2.173913,
9.112, 579.0, 0.7, 0.2, 0.4347826, 1.0869565, 1.5217391, 1.9565217,
